hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
4, 2700.00000, 126.262, 126.029, 126.86, 0, 74.9811, 75.0034, 63.2462, 11.9095
5, 0.00000, 126.125, 125.884, 126.717, 0, 77.0588, 77.0827, 65.676, 11.5668
5, 900.00000, 126.183, 125.945, 126.763, 0, 76.327, 76.3503, 65.1995, 11.307
5, 1800.00000, 126.114, 125.881, 126.723, 0, 79.1863, 79.21, 67.2672, 12.1073
5, 2700.00000, 126.236, 125.999, 126.805, 0, 76.1962, 76.2191, 65.4537, 10.922
6, 0.00000, 126.587, 126.351, 127.115, 0, 68.9027, 68.9231, 59.1044, 9.95409
6, 900.00000, 126.34, 126.085, 126.915, 0, 73.2871, 73.3108, 62.5661, 10.9006
6, 1800.00000, 126.133, 125.867, 126.794, 0, 79.4756, 79.5029, 66.3695, 13.3096
6, 2700.00000, 126.467, 126.2, 127.089, 0, 72.2224, 72.2467, 60.2, 12.2046
7, 0.00000, 126.239, 125.955, 126.858, 0, 75.8974, 75.9251, 64.4659, 11.6354
7, 900.00000, 126.167, 125.869, 126.876, 0, 77.4618, 77.4915, 63.0191, 14.6504
7, 1800.00000, 126.429, 126.142, 127.065, 0, 71.6072, 71.6333, 59.3719, 12.4233
7, 2700.00000, 126.551, 126.263, 127.137, 0, 68.5478, 68.5727, 57.8687, 10.8584
8, 0.00000, 126.294, 125.994, 126.896, 0, 73.9779, 74.0062, 62.8531, 11.3221
8, 900.00000, 126.638, 126.345, 127.192, 0, 66.8506, 66.8751, 57.2173, 9.80943
8, 1800.00000, 126.581, 126.287, 127.165, 0, 67.0694, 67.0942, 56.6958, 10.5537
8, 2700.00000, 126.29, 125.981, 126.89, 0, 70.6969, 70.725, 60.1612, 10.7351
9, 0.00000, 125.867, 125.552, 126.527, 0, 79.9295, 79.9625, 67.6031, 12.5557
9, 900.00000, 126.051, 125.742, 126.671, 0, 75.351, 75.3811, 64.2316, 11.3331
9, 1800.00000, 126.126, 125.82, 126.747, 0, 73.4716, 73.5007, 62.2985, 11.3802
9, 2700.00000, 126.29, 125.99, 126.943, 0, 71.6222, 71.6497, 59.1123, 12.7049
10, 0.00000, 126.404, 126.11, 126.965, 0, 68.1811, 68.2065, 58.5733, 9.79197
10, 900.00000, 126.074, 125.774, 126.729, 0, 75.8885, 75.9179, 63.4285, 12.669
10, 1800.00000, 126.216, 125.921, 126.761, 0, 73.1883, 73.2161, 64.1743, 9.21428
10, 2700.00000, 126.101, 125.8, 126.643, 0, 74.4135, 74.4425, 65.9065, 8.71931
11, 0.00000, 126.126, 125.822, 126.677, 0, 74.5337, 74.563, 65.5755, 9.16867
11, 900.00000, 126.177, 125.883, 126.725, 0, 75.7414, 75.7701, 66.5881, 9.35958
11, 1800.00000, 125.981, 125.685, 126.652, 0, 77.1573, 77.1871, 64.2343, 13.1362
11, 2700.00000, 126.228, 125.939, 126.818, 0, 71.9216, 71.9483, 61.2988, 10.8153
12, 0.00000, 126.215, 125.932, 126.806, 0, 74.5974, 74.6245, 63.8396, 10.9541
12, 900.00000, 125.783, 125.488, 126.408, 0, 82.0323, 82.0642, 70.8331, 11.4311
12, 1800.00000, 125.978, 125.678, 126.603, 0, 77.1234, 77.1535, 65.7459, 11.5928
12, 2700.00000, 125.986, 125.698, 126.606, 0, 77.2572, 77.2861, 66.2485, 11.2263
13, 0.00000, 126.175, 125.873, 126.767, 0, 73.1902, 73.2186, 62.9024, 10.4932
13, 900.00000, 125.954, 125.648, 126.586, 0, 77.8277, 77.8587, 66.4794, 11.5716
13, 1800.00000, 125.778, 125.472, 126.449, 0, 82.0157, 82.0488, 69.4248, 12.826
13, 2700.00000, 125.208, 124.883, 125.894, 0, 92.2082, 92.2492, 80.1072, 12.3935
14, 0.00000, 125.417, 125.093, 126.103, 0, 88.0804, 88.119, 75.8172, 12.538
14, 900.00000, 125.69, 125.371, 126.338, 0, 81.146, 81.1804, 69.9724, 11.423
14, 1800.00000, 125.759, 125.45, 126.368, 0, 81.7679, 81.8013, 71.592, 10.4206
14, 2700.00000, 125.827, 125.523, 126.441, 0, 80.0892, 80.1215, 69.4743, 10.8483
15, 0.00000, 125.69, 125.37, 126.422, 0, 83.0103, 83.0454, 68.7586, 14.4988
15, 900.00000, 126.018, 125.708, 126.636, 0, 75.8845, 75.9151, 65.172, 10.9343
15, 1800.00000, 125.9, 125.588, 126.549, 0, 78.9217, 78.954, 67.3198, 11.835
15, 2700.00000, 125.769, 125.463, 126.442, 0, 83.6155, 83.6493, 71.1995, 12.6606
16, 0.00000, 125.688, 125.378, 126.376, 0, 84.5127, 84.5473, 71.8056, 12.9596
16, 900.00000, 125.831, 125.53, 126.463, 0, 80.77, 80.8019, 69.8766, 11.1337
16, 1800.00000, 125.888, 125.59, 126.472, 0, 79.2977, 79.3287, 69.7514, 9.77834
16, 2700.00000, 126.052, 125.753, 126.654, 0, 78.0895, 78.1198, 67.7955, 10.5187
17, 0.00000, 125.808, 125.506, 126.424, 0, 83.51, 83.5432, 72.8912, 10.8625
17, 900.00000, 125.769, 125.489, 126.353, 0, 85.1757, 85.2072, 75.1453, 10.2657
17, 1800.00000, 125.681, 125.406, 126.34, 0, 87.8809, 87.913, 75.0675, 13.0464
17, 2700.00000, 125.667, 125.398, 126.386, 0, 88.3526, 88.3843, 73.4123, 15.1688
18, 0.00000, 125.783, 125.522, 126.455, 0, 85.6759, 85.7053, 72.0546, 13.8372
18, 900.00000, 125.054, 124.796, 125.83, 0, 101.106, 101.142, 84.7704, 16.6048
18, 1800.00000, 124.8, 124.542, 125.654, 0, 108.668, 108.708, 89.8084, 19.148
18, 2700.00000, 124.677, 124.42, 125.517, 0, 111.014, 111.055, 92.6255, 18.6844
19, 0.00000, 124.595, 124.337, 125.388, 0, 111.264, 111.305, 94.5645, 17.0024
19, 900.00000, 124.638, 124.384, 125.517, 0, 111.425, 111.465, 91.8047, 19.9156
19, 1800.00000, 124.41, 124.159, 125.316, 0, 116.743, 116.784, 96.4294, 20.6268
19, 2700.00000, 124.162, 123.91, 125.033, 0, 121.71, 121.754, 103.129, 18.928
20, 0.00000, 124.373, 124.118, 125.226, 0, 116.909, 116.952, 98.4605, 18.7695
20, 900.00000, 124.218, 123.959, 125.035, 0, 118.822, 118.866, 102.183, 16.9868
20, 1800.00000, 124.48, 124.224, 125.287, 0, 113.866, 113.907, 96.9642, 17.2173
20, 2700.00000, 124.255, 123.999, 125.105, 0, 118.132, 118.176, 100.141, 18.3266
21, 0.00000, 123.846, 123.566, 124.903, 0, 127.354, 127.407, 103.008, 24.7218
21, 900.00000, 124.564, 124.299, 125.34, 0, 109.682, 109.723, 93.9328, 16.0598
21, 1800.00000, 124.629, 124.358, 125.417, 0, 107.823, 107.865, 91.4138, 16.7092
21, 2700.00000, 124.661, 124.397, 125.492, 0, 106.902, 106.942, 89.2128, 17.987
22, 0.00000, 124.886, 124.621, 125.699, 0, 103.058, 103.096, 85.474, 17.8586
22, 900.00000, 124.728, 124.461, 125.543, 0, 106.52, 106.56, 88.8396, 17.965
22, 1800.00000, 124.818, 124.553, 125.611, 0, 103.318, 103.356, 86.3378, 17.255
22, 2700.00000, 124.975, 124.714, 125.718, 0, 101.322, 101.358, 85.9433, 15.647
23, 0.00000, 124.972, 124.704, 125.677, 0, 100.545, 100.583, 86.6683, 14.1534
23, 900.00000, 125.064, 124.804, 125.798, 0, 100.697, 100.733, 85.6271, 15.3362
23, 1800.00000, 125.073, 124.804, 125.78, 0, 99.7529, 99.7897, 85.5773, 14.4437
23, 2700.00000, 125.225, 124.963, 125.935, 0, 96.9331, 96.9677, 82.5849, 14.6044
24, 0.00000, 125.289, 125.026, 125.98, 0, 94.3687, 94.4024, 80.7095, 13.9108
24, 900.00000, 125.443, 125.191, 126.134, 0, 92.083, 92.1143, 78.1064, 14.2123
