hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
0, 900.00000, 125.173, 124.35, 125.382, 0, 158.01, 182.523, 161.665, 23.668
0, 1800.00000, 125.374, 124.656, 125.677, 0, 152.86, 172.093, 151.023, 20.9234
0, 2700.00000, 125.301, 124.606, 125.516, 0, 141.832, 160.503, 144.622, 18.088
1, 0.00000, 125.117, 124.401, 125.376, 0, 147.237, 167.213, 147.628, 20.4537
1, 900.00000, 125.165, 124.455, 125.455, 0, 146.701, 166.624, 145.259, 21.3372
1, 1800.00000, 125.305, 124.603, 125.525, 0, 140.083, 159.942, 142.213, 19.5034
1, 2700.00000, 125.157, 124.5, 125.436, 0, 146.271, 163.282, 144.909, 18.3748
2, 0.00000, 125.126, 124.454, 125.441, 0, 146.153, 163.925, 143.142, 20.0951
2, 900.00000, 125.267, 124.627, 125.571, 0, 142.708, 158.818, 140.073, 18.1993
2, 1800.00000, 125.064, 124.44, 125.479, 0, 151.18, 166.016, 142.48, 21.2352
2, 2700.00000, 125.291, 124.648, 125.657, 0, 143.884, 160.33, 137.659, 20.8874
3, 0.00000, 125.58, 125.007, 125.929, 0, 134.886, 148.278, 129.321, 17.4202
3, 900.00000, 125.3, 124.725, 125.792, 0, 146.143, 159.316, 132.84, 23.4652
3, 1800.00000, 125.804, 125.242, 126.241, 0, 137.682, 150.474, 127.117, 20.7703
3, 2700.00000, 125.456, 124.859, 125.913, 0, 147.104, 160.96, 136.116, 22.1397
4, 0.00000, 125.579, 124.966, 126.009, 0, 143.013, 157.962, 133.454, 21.9635
4, 900.00000, 125.727, 125.135, 126.123, 0, 137.711, 151.704, 130.093, 19.5435
4, 1800.00000, 125.42, 124.822, 125.859, 0, 146.8, 159.851, 137.377, 20.1594
4, 2700.00000, 126.014, 125.402, 126.402, 0, 136.436, 151.19, 129.069, 20.066
5, 0.00000, 125.755, 125.108, 126.22, 0, 146.1, 162.153, 134.731, 24.4452
5, 900.00000, 125.863, 125.265, 126.319, 0, 142.308, 155.862, 131.2, 21.9479
5, 1800.00000, 125.91, 125.252, 126.262, 0, 137.908, 155.091, 132.756, 20.8435
5, 2700.00000, 125.837, 125.156, 126.255, 0, 143.502, 161.725, 134.468, 24.6311
6, 0.00000, 126.072, 125.452, 126.522, 0, 138.191, 153.238, 126.836, 23.4615
6, 900.00000, 125.84, 125.18, 126.287, 0, 143.879, 159.554, 133.885, 23.0181
6, 1800.00000, 125.922, 125.22, 126.287, 0, 139.333, 156.65, 134.698, 20.6991
6, 2700.00000, 126.338, 125.942, 126.897, 0, 126.963, 130.317, 108.863, 16.9598
7, 0.00000, 126.039, 125.501, 126.603, 0, 136.385, 146.249, 119.103, 20.796
7, 900.00000, 126.056, 125.596, 126.552, 0, 134.81, 139.338, 121.053, 13.4745
7, 1800.00000, 126.506, 126.294, 127.2, 0, 117.452, 112.469, 90.4257, 19.819
7, 2700.00000, 126.578, 126.351, 127.275, 0, 114.896, 110.816, 87.6264, 20.2491
8, 0.00000, 126.402, 126.099, 127.039, 0, 119.679, 118.841, 95.7873, 17.7764
8, 900.00000, 126.721, 126.456, 127.402, 0, 109.131, 106.937, 82.9819, 19.6834
8, 1800.00000, 126.574, 126.369, 127.332, 0, 113.634, 107.866, 83.557, 22.6294
8, 2700.00000, 126.543, 126.466, 127.324, 0, 108.786, 98.2223, 76.9225, 22.9752
9, 0.00000, 126.352, 126.22, 127.094, 0, 112.489, 104.407, 82.6307, 20.9362
9, 900.00000, 126.405, 126.331, 127.208, 0, 111.132, 100.378, 78.008, 23.9849
9, 1800.00000, 126.983, 127.194, 127.888, 0, 94.929, 79.0008, 57.9003, 31.3982
9, 2700.00000, 127.257, 127.592, 128.186, 0, 86.6475, 66.3609, 49.8814, 35.1939
10, 0.00000, 127.214, 127.422, 128.148, 0, 89.0443, 74.9279, 51.4166, 32.3804
10, 900.00000, 127.13, 127.391, 127.987, 0, 89.0404, 71.8602, 54.87, 31.1298
10, 1800.00000, 127.346, 127.526, 128.131, 0, 80.5805, 68.668, 51.2424, 26.6973
10, 2700.00000, 127.858, 128.555, 128.945, 0, 70.238, 61.8146, 52.7963, 47.8397
11, 0.00000, 127.96, 128.671, 128.971, 0, 66.7262, 60.3286, 52.777, 47.0829
11, 900.00000, 128.18, 128.85, 129.14, 0, 61.1859, 59.477, 52.8152, 44.3257
11, 1800.00000, 127.995, 128.982, 129.165, 0, 69.2475, 64.0996, 58.8334, 59.084
11, 2700.00000, 128.14, 129.063, 129.265, 0, 66.4425, 64.0887, 58.9942, 55.6954
12, 0.00000, 128.46, 129.394, 129.462, 0, 55.4443, 64.2914, 60.4629, 54.2743
12, 900.00000, 127.997, 128.866, 129.051, 0, 67.433, 64.5706, 58.2942, 52.8873
12, 1800.00000, 127.981, 128.876, 129.084, 0, 69.7485, 64.7024, 58.2971, 54.7575
12, 2700.00000, 128.155, 129.122, 129.267, 0, 63.3739, 67.857, 63.536, 56.5363
13, 0.00000, 128.2, 129.195, 129.379, 0, 64.0792, 67.8541, 64.2908, 59.2585
13, 900.00000, 128.077, 129.062, 129.229, 0, 66.2865, 67.8849, 63.2017, 58.6032
13, 1800.00000, 128.085, 129.047, 129.149, 0, 63.0198, 67.9931, 63.0893, 56.6898
13, 2700.00000, 127.639, 128.467, 128.632, 0, 71.4619, 69.5195, 61.992, 51.391
14, 0.00000, 127.798, 128.69, 128.831, 0, 67.5039, 68.3783, 62.0242, 54.3222
14, 900.00000, 127.848, 128.746, 128.944, 0, 67.2856, 68.3138, 62.3782, 54.8887
14, 1800.00000, 128.109, 128.973, 129.127, 0, 60.0677, 68.011, 63.1302, 52.1218
14, 2700.00000, 128.278, 129.166, 129.28, 0, 57.6157, 68.9361, 64.6315, 52.6061
15, 0.00000, 128.086, 129.059, 129.195, 0, 64.2904, 68.8618, 64.0145, 58.0236
15, 900.00000, 128.297, 129.241, 129.425, 0, 59.2277, 69.0048, 65.9954, 56.6059
15, 1800.00000, 128.075, 128.962, 129.212, 0, 67.6366, 67.1306, 61.4614, 54.8906
15, 2700.00000, 128.312, 129.151, 129.252, 0, 57.9706, 66.7554, 61.5643, 50.2967
16, 0.00000, 128.077, 128.961, 129.148, 0, 65.9336, 66.9943, 61.2097, 53.7472
16, 900.00000, 128.077, 128.954, 129.217, 0, 66.8236, 67.1658, 61.6464, 54.0603
16, 1800.00000, 128.021, 128.908, 129.215, 0, 69.9231, 67.5962, 61.6082, 55.3932
16, 2700.00000, 127.777, 128.317, 128.736, 0, 75.0563, 63.2518, 50.7054, 40.2997
17, 0.00000, 127.585, 128.078, 128.535, 0, 81.0533, 68.5064, 53.3984, 38.5544
17, 900.00000, 127.711, 128.131, 128.521, 0, 75.8456, 68.6244, 53.9007, 32.5342
17, 1800.00000, 126.782, 126.818, 127.42, 0, 104.293, 94.7444, 77.8696, 19.1569
17, 2700.00000, 126.742, 126.823, 127.392, 0, 106.387, 95.0922, 78.9702, 20.4637
18, 0.00000, 126.828, 126.842, 127.371, 0, 103.445, 96.2435, 81.2845, 15.6358
18, 900.00000, 126.342, 126.244, 126.774, 0, 115.794, 114.072, 99.6671, 9.13577
18, 1800.00000, 126.334, 126.23, 126.694, 0, 115.88, 114.599, 103.448, 7.89782
18, 2700.00000, 125.226, 124.323, 125.265, 0, 149.771, 181.364, 160.196, 26.8617
19, 0.00000, 124.947, 124.063, 125.077, 0, 159.56, 189.746, 165.358, 26.3389
