hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 0.00000, 128.898, 129.009, 129.237, 0, 1.81899E-012, 2.03369E-012, 2.03369E-012, 1.81899E-012
10, 900.00000, 128.808, 128.907, 129.148, 0, 9.09495E-013, 0, 1.87497E-012, 1.81899E-012
10, 1800.00000, 128.878, 128.984, 129.217, 0, 3.27923E-012, 3.74994E-012, 1.81899E-012, 3.74994E-012
10, 2700.00000, 129.356, 129.765, 129.726, 0, 1.81899E-012, 0, 3.66629E-012, 2.72848E-012
11, 0.00000, 129.395, 129.802, 129.761, 0, 2.57244E-012, 1.81899E-012, 1.81899E-012, 2.57244E-012
11, 900.00000, 129.517, 129.941, 129.87, 0, 1.81899E-012, 0, 4.54747E-013, 2.72848E-012
11, 1800.00000, 129.508, 130.016, 129.872, 0, 2.72848E-012, 2.03369E-012, 3.63798E-012, 2.03369E-012
11, 2700.00000, 129.602, 130.12, 129.955, 0, 3.63798E-012, 1.81899E-012, 3.63798E-012, 1.81899E-012
12, 0.00000, 129.705, 130.233, 130.054, 0, 1.81899E-012, 2.57244E-012, 1.87497E-012, 1.36424E-012
12, 900.00000, 129.47, 129.971, 129.836, 0, 1.81899E-012, 2.03369E-012, 1.87497E-012, 4.54747E-013
12, 1800.00000, 129.505, 130.004, 129.868, 0, 1.81899E-012, 1.81899E-012, 2.03369E-012, 1.81899E-012
12, 2700.00000, 129.568, 130.14, 129.941, 0, 1.81899E-012, 9.09495E-013, 2.27374E-012, 0
13, 0.00000, 129.636, 130.193, 130.007, 0, 3.63798E-012, 1.81899E-012, 1.36424E-012, 2.03369E-012
13, 900.00000, 129.551, 130.101, 129.928, 0, 0, 0, 9.09495E-013, 1.81899E-012
13, 1800.00000, 129.49, 130.039, 129.862, 0, 2.57244E-012, 0, 9.09495E-013, 3.63798E-012
13, 2700.00000, 129.193, 129.703, 129.595, 0, 1.81899E-012, 0, 2.03369E-012, 2.03369E-012
14, 0.00000, 129.281, 129.799, 129.683, 0, 2.57244E-012, 0, 1.81899E-012, 1.36424E-012
14, 900.00000, 129.329, 129.856, 129.73, 0, 2.03369E-012, 0, 0, 4.54747E-013
14, 1800.00000, 129.448, 129.989, 129.838, 0, 1.81899E-012, 0, 1.36424E-012, 1.36424E-012
14, 2700.00000, 129.568, 130.132, 129.948, 0, 2.03369E-012, 0, 4.54747E-013, 2.57244E-012
15, 0.00000, 129.517, 130.063, 129.904, 0, 2.57244E-012, 1.81899E-012, 2.27374E-012, 3.27923E-012
15, 900.00000, 129.629, 130.188, 130.013, 0, 1.81899E-012, 2.03369E-012, 0, 4.09273E-012
15, 1800.00000, 129.563, 130.088, 129.949, 0, 9.09495E-013, 2.57244E-012, 3.74994E-012, 0
15, 2700.00000, 129.601, 130.134, 129.982, 0, 2.72848E-012, 0, 0, 2.03369E-012
16, 0.00000, 129.525, 130.051, 129.912, 0, 0, 0, 2.03369E-012, 1.36424E-012
16, 900.00000, 129.542, 130.078, 129.931, 0, 3.74994E-012, 0, 2.03369E-012, 1.36424E-012
16, 1800.00000, 129.551, 130.091, 129.933, 0, 0, 2.03369E-012, 4.54747E-013, 4.06738E-012
16, 2700.00000, 129.317, 129.651, 129.683, 0, 2.03369E-012, 9.09495E-013, 9.09495E-013, 1.87497E-012
17, 0.00000, 129.23, 129.559, 129.598, 0, 2.57244E-012, 9.09495E-013, 4.54747E-013, 3.27923E-012
17, 900.00000, 129.261, 129.618, 129.608, 0, 3.63798E-012, 3.63798E-012, 1.87497E-012, 2.9118E-012
17, 1800.00000, 128.64, 128.672, 128.956, 0, 0, 1.81899E-012, 0, 4.54747E-013
17, 2700.00000, 128.635, 128.68, 128.946, 0, 1.81899E-012, 0, 1.81899E-012, 3.27923E-012
18, 0.00000, 128.668, 128.721, 128.969, 0, 1.81899E-012, 9.09495E-013, 1.87497E-012, 2.72848E-012
18, 900.00000, 128.372, 128.419, 128.686, 0, 0, 0, 9.09495E-013, 3.18323E-012
18, 1800.00000, 128.365, 128.415, 128.674, 0, 0, 9.09495E-013, 1.81899E-012, 4.54747E-013
18, 2700.00000, 127.592, 127.3, 127.895, 0, 1.81899E-012, 4.54747E-013, 4.54747E-013, 0
19, 0.00000, 127.475, 127.177, 127.789, 0, 1.81899E-012, 9.09495E-013, 1.81899E-012, 9.09495E-013
19, 900.00000, 127.541, 127.254, 127.848, 0, 3.63798E-012, 2.03369E-012, 1.81899E-012, 4.29008E-012
19, 1800.00000, 127.288, 126.885, 127.596, 0, 2.03369E-012, 0, 0, 2.27374E-012
19, 2700.00000, 127.168, 126.761, 127.501, 0, 9.09495E-013, 9.09495E-013, 9.09495E-013, 4.47874E-012
20, 0.00000, 127.25, 126.842, 127.567, 0, 9.09495E-013, 1.36424E-012, 1.36424E-012, 3.88536E-012
20, 900.00000, 127.088, 126.677, 127.441, 0, 2.57244E-012, 0, 1.87497E-012, 2.03369E-012
20, 1800.00000, 127.242, 126.832, 127.565, 0, 4.06738E-012, 4.54747E-013, 0, 2.27374E-012
20, 2700.00000, 127.184, 126.773, 127.516, 0, 1.81899E-012, 1.87497E-012, 1.36424E-012, 1.36424E-012
21, 0.00000, 127.063, 126.627, 127.403, 0, 9.09495E-013, 1.81899E-012, 1.81899E-012, 3.74994E-012
21, 900.00000, 127.234, 126.81, 127.566, 0, 1.81899E-012, 9.09495E-013, 2.57244E-012, 1.81899E-012
21, 1800.00000, 127.295, 126.868, 127.621, 0, 9.09495E-013, 1.87497E-012, 9.09495E-013, 3.27923E-012
21, 2700.00000, 127.295, 126.877, 127.625, 0, 2.57244E-012, 9.09495E-013, 1.87497E-012, 2.27374E-012
22, 0.00000, 127.435, 127.021, 127.748, 0, 1.81899E-012, 2.03369E-012, 1.81899E-012, 3.66629E-012
22, 900.00000, 127.384, 126.964, 127.694, 0, 0, 3.74994E-012, 9.09495E-013, 9.09495E-013
22, 1800.00000, 127.361, 126.944, 127.672, 0, 1.81899E-012, 1.81899E-012, 4.54747E-013, 2.9118E-012
22, 2700.00000, 127.519, 127.105, 127.829, 0, 0, 3.66629E-012, 1.87497E-012, 4.47874E-012
23, 0.00000, 127.464, 127.042, 127.791, 0, 9.09495E-013, 2.27374E-012, 1.87497E-012, 2.27374E-012
23, 900.00000, 127.607, 127.197, 127.919, 0, 2.03369E-012, 5.47588E-012, 2.27374E-012, 1.81899E-012
23, 1800.00000, 127.473, 127.052, 127.792, 0, 2.03369E-012, 3.63798E-012, 2.03369E-012, 9.09495E-013
23, 2700.00000, 127.557, 127.145, 127.871, 0, 9.09495E-013, 1.87497E-012, 4.54747E-013, 2.27374E-012
24, 0.00000, 127.52, 127.105, 127.84, 0, 0, 2.03369E-012, 4.54747E-013, 1.87497E-012
24, 900.00000, 127.619, 127.218, 127.926, 0, 9.09495E-013, 2.03369E-012, 2.03369E-012, 1.87497E-012
