hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
7, 2700.00000, 123.547, 123.068, 123.985, 0, 98.1853, 98.2564, 98.1215, 0.764002
8, 0.00000, 123.389, 122.891, 123.832, 0, 99.1569, 99.2321, 99.0919, 0.79299
8, 900.00000, 123.806, 123.324, 124.241, 0, 92.0128, 92.0789, 91.9545, 0.714306
8, 1800.00000, 123.551, 123.066, 124, 0, 97.2506, 97.3218, 97.1866, 0.770177
8, 2700.00000, 123.255, 122.743, 123.72, 0, 100.798, 100.877, 100.728, 0.838104
9, 0.00000, 122.98, 122.457, 123.443, 0, 104.496, 104.582, 104.423, 0.880802
9, 900.00000, 123.121, 122.608, 123.587, 0, 101.109, 101.189, 101.038, 0.843948
9, 1800.00000, 123.201, 122.692, 123.667, 0, 94.7061, 94.7804, 94.64, 0.787477
9, 2700.00000, 123.463, 122.97, 123.907, 0, 92.8928, 92.9625, 92.8317, 0.74064
10, 0.00000, 123.536, 123.054, 123.983, 0, 89.9759, 90.0415, 89.9168, 0.710113
10, 900.00000, 123.35, 122.852, 123.799, 0, 92.163, 92.233, 92.1015, 0.743421
10, 1800.00000, 123.679, 123.19, 124.122, 0, 84.5991, 84.6613, 84.5443, 0.670294
10, 2700.00000, 123.585, 123.083, 124.057, 0, 89.063, 89.1303, 89.0015, 0.736699
11, 0.00000, 123.715, 123.211, 124.18, 0, 86.8017, 86.8672, 86.7429, 0.713136
11, 900.00000, 123.932, 123.448, 124.374, 0, 85.6382, 85.6997, 85.5836, 0.67099
11, 1800.00000, 123.752, 123.258, 124.212, 0, 93.3974, 93.4663, 93.3352, 0.754004
11, 2700.00000, 123.907, 123.423, 124.35, 0, 92.668, 92.7345, 92.6087, 0.726242
12, 0.00000, 124.258, 123.786, 124.688, 0, 86.5538, 86.6132, 86.5011, 0.657451
12, 900.00000, 123.637, 123.134, 124.101, 0, 95.4614, 95.5335, 95.397, 0.7823
12, 1800.00000, 123.6, 123.098, 124.062, 0, 98.5183, 98.5928, 98.4515, 0.804851
12, 2700.00000, 123.929, 123.441, 124.396, 0, 95.5971, 95.6662, 95.5334, 0.770049
13, 0.00000, 124.136, 123.633, 124.597, 0, 92.1805, 92.2482, 92.1199, 0.748525
13, 900.00000, 123.919, 123.409, 124.39, 0, 95.5027, 95.5748, 95.4381, 0.790769
13, 1800.00000, 123.836, 123.325, 124.3, 0, 96.3129, 96.3862, 96.2479, 0.794021
13, 2700.00000, 123.206, 122.657, 123.723, 0, 103.013, 103.1, 102.934, 0.933847
14, 0.00000, 123.524, 122.983, 124.034, 0, 96.6744, 96.7537, 96.6018, 0.862431
14, 900.00000, 123.661, 123.13, 124.169, 0, 94.1299, 94.2049, 94.06, 0.828674
14, 1800.00000, 123.889, 123.374, 124.376, 0, 92.481, 92.5517, 92.4158, 0.783397
14, 2700.00000, 123.969, 123.462, 124.44, 0, 92.9548, 93.0242, 92.8923, 0.766441
15, 0.00000, 123.788, 123.262, 124.268, 0, 96.3753, 96.4509, 96.3084, 0.819823
15, 900.00000, 124.094, 123.583, 124.566, 0, 91.3843, 91.4529, 91.3227, 0.757756
15, 1800.00000, 123.529, 123.012, 124.012, 0, 99.9352, 100.013, 99.8634, 0.848106
15, 2700.00000, 123.779, 123.273, 124.252, 0, 93.9267, 93.9977, 93.8622, 0.777958
16, 0.00000, 123.454, 122.939, 123.941, 0, 100.618, 100.697, 100.546, 0.855785
16, 900.00000, 123.406, 122.903, 123.896, 0, 102.847, 102.926, 102.773, 0.866956
16, 1800.00000, 123.432, 122.931, 123.915, 0, 102.429, 102.507, 102.356, 0.856335
16, 2700.00000, 123.702, 123.201, 124.174, 0, 95.2939, 95.3655, 95.2282, 0.785489
17, 0.00000, 123.371, 122.866, 123.851, 0, 102.428, 102.507, 102.355, 0.856779
17, 900.00000, 123.612, 123.135, 124.07, 0, 95.7026, 95.7715, 95.6385, 0.758319
17, 1800.00000, 123.84, 123.36, 124.279, 0, 101.385, 101.457, 101.321, 0.785798
17, 2700.00000, 123.827, 123.36, 124.261, 0, 101.226, 101.297, 101.162, 0.769854
18, 0.00000, 123.928, 123.468, 124.353, 0, 98.9054, 98.9726, 98.8448, 0.738472
18, 900.00000, 123.246, 122.777, 123.703, 0, 107.127, 107.204, 107.054, 0.842521
18, 1800.00000, 123.062, 122.6, 123.514, 0, 113.334, 113.415, 113.257, 0.881284
18, 2700.00000, 123.452, 122.99, 123.908, 0, 111.896, 111.975, 111.821, 0.869279
19, 0.00000, 123.159, 122.689, 123.636, 0, 116.038, 116.122, 115.956, 0.932735
19, 900.00000, 123.323, 122.863, 123.787, 0, 113.533, 113.613, 113.454, 0.889355
19, 1800.00000, 122.968, 122.509, 123.436, 0, 121.35, 121.437, 121.264, 0.956626
19, 2700.00000, 122.885, 122.425, 123.385, 0, 118.973, 119.059, 118.882, 0.972929
20, 0.00000, 123.176, 122.711, 123.652, 0, 112.929, 113.009, 112.848, 0.903425
20, 900.00000, 122.804, 122.341, 123.33, 0, 118.061, 118.147, 117.966, 0.997043
20, 1800.00000, 123.015, 122.549, 123.502, 0, 118.181, 118.266, 118.093, 0.957801
20, 2700.00000, 122.268, 121.803, 122.768, 0, 126.834, 126.93, 126.735, 1.04963
21, 0.00000, 122.206, 121.712, 122.713, 0, 123.724, 123.823, 123.625, 1.06395
21, 900.00000, 122.528, 122.049, 123.024, 0, 120.778, 120.87, 120.684, 1.00868
21, 1800.00000, 122.942, 122.46, 123.428, 0, 118.411, 118.5, 118.323, 0.975666
21, 2700.00000, 122.772, 122.299, 123.261, 0, 124.115, 124.208, 124.022, 1.01831
22, 0.00000, 123.131, 122.663, 123.597, 0, 118.198, 118.283, 118.115, 0.937268
22, 900.00000, 123.075, 122.599, 123.539, 0, 117.805, 117.892, 117.722, 0.941795
22, 1800.00000, 123.029, 122.556, 123.496, 0, 118.181, 118.268, 118.098, 0.944815
22, 2700.00000, 123.576, 123.109, 124.037, 0, 110.008, 110.085, 109.933, 0.863151
23, 0.00000, 123.325, 122.849, 123.808, 0, 115.715, 115.8, 115.632, 0.939671
23, 900.00000, 123.561, 123.099, 124.02, 0, 114.619, 114.699, 114.541, 0.891805
23, 1800.00000, 123.299, 122.828, 123.772, 0, 115.755, 115.839, 115.674, 0.926366
23, 2700.00000, 123.352, 122.889, 123.814, 0, 117.7, 117.783, 117.619, 0.921496
24, 0.00000, 123.285, 122.817, 123.757, 0, 117.933, 118.017, 117.851, 0.937196
24, 900.00000, 123.259, 122.812, 123.718, 0, 123.122, 123.206, 123.037, 0.944844
